run_id,run_type,variant_id,variant_family,variant_label,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,headline_cell,v_baseline,v_variant,delta_v,abs_delta_v,baseline_cell_result_class,variant_cell_result_class,cambia_clase_celda,baseline_country_policy_result_class,variant_country_policy_result_class,cambia_clasificacion_pais_politica,baseline_reversed_flag,variant_note,parameter_set_id,baseline_parameter_set_id,dataset_version
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r4,False,-0.0275264183515916,-0.027526418351592176,-5.759281940243e-16,5.759281940243e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,False,-0.0804010988988376,-0.08040109889883723,3.7470027081099033e-16,3.7470027081099033e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r1,False,-0.0788293237161733,-0.07882932371617281,4.85722573273506e-16,4.85722573273506e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,False,-0.0784948964625001,-0.07849489646249957,5.273559366969494e-16,5.273559366969494e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r3,False,-0.0801955185857988,-0.08019551858579844,3.608224830031759e-16,3.608224830031759e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r4,False,-0.0766313167427605,-0.07663131674276,4.996003610813204e-16,4.996003610813204e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,False,-0.0350614495992222,-0.0350614495992218,4.0245584642661925e-16,4.0245584642661925e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,False,-0.0309844299764646,-0.030984429976464146,4.544975507059235e-16,4.544975507059235e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,False,-0.0284321902836587,-0.02843219028365822,4.787836793695988e-16,4.787836793695988e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r3,False,-0.0356157884485144,-0.035615788448514034,3.677613769070831e-16,3.677613769070831e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r4,False,-0.0206983903254307,-0.020698390325430194,5.065392549852277e-16,5.065392549852277e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r0,False,0.0898609836624322,0.0898609836624326,4.0245584642661925e-16,4.0245584642661925e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r1,False,0.1008031435243233,0.10080314352432365,3.469446951953614e-16,3.469446951953614e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r2,False,0.1094940711534566,0.10949407115345706,4.579669976578771e-16,4.579669976578771e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r3,False,0.0947460587293382,0.09474605872933863,4.3021142204224816e-16,4.3021142204224816e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,stress,r4,False,0.1453774162399525,0.14537741623995296,4.440892098500626e-16,4.440892098500626e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,high,r0,False,0.0139395207156327,0.013939520715632401,-2.983724378680108e-16,2.983724378680108e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,high,r1,False,0.0162055001943907,0.01620550019439037,-3.2959746043559335e-16,3.2959746043559335e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,high,r2,False,0.0179529118351084,0.017952911835108054,-3.469446951953614e-16,3.469446951953614e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,high,r3,False,0.0139957454040536,0.013995745404053295,-3.0531133177191805e-16,3.0531133177191805e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,high,r4,False,0.0237471358318515,0.023747135831851063,-4.371503159461554e-16,4.371503159461554e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,low,r0,False,-0.0163802066209102,-0.016380206620909867,3.3306690738754696e-16,3.3306690738754696e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,low,r1,False,-0.0157862728607499,-0.015786272860749604,2.949029909160572e-16,2.949029909160572e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,low,r2,False,-0.0155244163211238,-0.01552441632112346,3.400058012914542e-16,3.400058012914542e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,low,r3,False,-0.0164739437189472,-0.016473943718946886,3.157196726277789e-16,3.157196726277789e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,low,r4,False,-0.0147019996084337,-0.01470199960843334,3.5908775952719907e-16,3.5908775952719907e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,mid,r0,False,0.0191207387806886,0.019120738780689015,4.163336342344337e-16,4.163336342344337e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,mid,r1,False,0.0216762789374418,0.02167627893744228,4.787836793695988e-16,4.787836793695988e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,mid,r2,False,0.0236746826169089,0.023674682616909318,4.163336342344337e-16,4.163336342344337e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R2_trajectory_lambda_015,R2_trajectory_sensitivity,explicit q trajectory lambda_q=0.15,PER,MUT,MUT,,mid,r3,False,0.0184319849785464,0.0184319849785468,4.0245584642661925e-16,4.0245584642661925e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,explicit q trajectory lambda_q=0.15; explicit q path lambda=0.15; q_use_target equals q_prod_t0 in frozen convention. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
